timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1762617177.110848,-0.071512,-0.218303,-0.257120,0.938679,-0.100132,0.050616,0.068400,0.007482,-0.007465,0.005529,-0.446608,0.021994,-0.894460
1762617177.150537,-0.072745,-0.217344,-0.256596,0.938951,-0.138105,0.073617,0.115948,0.010638,-0.000969,0.018777,-0.445482,0.025069,-0.894940
1762617177.152713,-0.074232,-0.216447,-0.255670,0.939294,-0.130087,0.028515,0.148207,0.008791,-0.007783,0.018563,-0.444573,0.028774,-0.895280
1762617177.181452,-0.075161,-0.215858,-0.254607,0.939644,0.003581,0.040654,0.131989,-0.002613,0.002877,0.003887,-0.443932,0.031331,-0.895513
1762617177.188834,-0.075067,-0.215720,-0.253650,0.939942,0.007109,-0.007980,0.081189,-0.006520,0.020446,0.005919,-0.443610,0.031681,-0.895660
1762617177.219045,-0.075413,-0.215905,-0.252754,0.940114,-0.030640,-0.020277,0.123221,0.006587,0.020541,-0.006569,-0.444072,0.032651,-0.895396
1762617177.247442,-0.075997,-0.215516,-0.251646,0.940453,-0.056162,0.047604,0.116263,-0.006589,-0.000460,-0.006691,-0.443613,0.034476,-0.895555
1762617177.249459,-0.076838,-0.214847,-0.251011,0.940707,-0.120348,0.041928,0.056847,-0.014570,0.001325,0.001443,-0.442791,0.036707,-0.895873
1762617177.281630,-0.078162,-0.214203,-0.250753,0.940814,-0.129800,0.021311,0.058500,-0.015064,0.001397,-0.000108,-0.442248,0.039647,-0.896016
1762617177.311210,-0.079128,-0.213709,-0.250933,0.940798,-0.063694,0.017696,-0.031166,-0.009086,-0.013638,-0.004861,-0.441826,0.041634,-0.896134
1762617177.311521,-0.079390,-0.213512,-0.251640,0.940631,-0.032159,0.014401,-0.091881,-0.007352,-0.009708,-0.001069,-0.441628,0.041897,-0.896219
1762617177.343105,-0.079383,-0.213554,-0.252665,0.940347,-0.023905,-0.003314,-0.106547,-0.007336,0.001872,0.005658,-0.441746,0.041381,-0.896186
1762617177.344269,-0.079598,-0.213640,-0.253580,0.940063,-0.056416,0.000706,-0.055417,-0.002719,0.006754,0.003076,-0.442040,0.041305,-0.896044
1762617177.376652,-0.079952,-0.213553,-0.254069,0.939921,-0.038218,0.013653,-0.018637,0.000408,-0.020620,-0.001067,-0.442073,0.041782,-0.896005
1762617177.406920,-0.079815,-0.213496,-0.254556,0.939814,0.021947,0.002086,-0.072628,0.001522,-0.022885,0.005607,-0.441928,0.041329,-0.896098
1762617177.407225,-0.079300,-0.213815,-0.255367,0.939565,0.046936,-0.017290,-0.115761,-0.000580,-0.007831,0.010216,-0.442288,0.039812,-0.895989
1762617177.434988,-0.078810,-0.214285,-0.256339,0.939234,0.025383,-0.036296,-0.113646,0.004255,0.011091,0.009903,-0.442932,0.038182,-0.895742
1762617177.467711,-0.078603,-0.214617,-0.257221,0.938935,-0.023572,-0.015761,-0.061824,0.005590,0.019145,0.005869,-0.443459,0.037198,-0.895522
1762617177.467963,-0.078773,-0.214581,-0.257697,0.938798,-0.053943,0.001346,-0.019815,0.002945,0.014118,0.010490,-0.443496,0.037311,-0.895500
1762617177.504748,-0.079214,-0.214468,-0.257971,0.938712,-0.062737,0.004872,-0.009556,0.004722,0.014356,0.006036,-0.443518,0.038065,-0.895457
1762617177.506514,-0.079997,-0.214237,-0.258267,0.938616,-0.100032,0.010680,-0.008158,-0.000241,0.021430,0.004525,-0.443494,0.039512,-0.895406
1762617177.534855,-0.081252,-0.213789,-0.258188,0.938633,-0.123025,0.009676,0.061071,0.002756,-0.005915,-0.002696,-0.443295,0.042137,-0.895385
1762617177.565260,-0.082208,-0.213416,-0.257965,0.938696,-0.049878,0.007477,0.017561,0.006684,-0.029480,0.000943,-0.443078,0.044228,-0.895391
1762617177.566118,-0.082408,-0.213414,-0.258069,0.938650,0.013225,-0.018518,-0.033921,0.004725,-0.015089,0.012356,-0.443175,0.044554,-0.895327
1762617177.597063,-0.082265,-0.213762,-0.258353,0.938505,0.014154,-0.031347,-0.036562,0.006412,0.009006,0.007814,-0.443739,0.043960,-0.895077
1762617177.629558,-0.082307,-0.214060,-0.258446,0.938408,-0.012847,-0.024674,0.011991,0.007733,0.016471,0.000233,-0.444294,0.043830,-0.894808
1762617177.629895,-0.082410,-0.214244,-0.258291,0.938400,-0.012027,-0.034631,0.035930,0.001487,0.006909,0.005736,-0.444664,0.043993,-0.894617
1762617177.660694,-0.082519,-0.214550,-0.257923,0.938421,-0.006424,-0.034455,0.041001,-0.005042,0.006250,0.001916,-0.445244,0.044200,-0.894318
1762617177.664501,-0.082830,-0.214815,-0.257467,0.938458,-0.013554,-0.052381,0.050244,-0.007423,0.009578,0.002502,-0.445843,0.044850,-0.893987
1762617177.694007,-0.083433,-0.215119,-0.256931,0.938482,-0.043308,-0.046516,0.064359,-0.008307,0.004591,-0.009119,-0.446644,0.046059,-0.893526
1762617177.724486,-0.084169,-0.215184,-0.256345,0.938562,-0.048520,-0.012194,0.070920,-0.010123,-0.011550,-0.013270,-0.447080,0.047672,-0.893223
1762617177.726509,-0.084583,-0.215217,-0.255911,0.938636,-0.003797,-0.015494,0.027095,-0.007721,-0.011308,-0.008581,-0.447311,0.048633,-0.893055
1762617177.754674,-0.084755,-0.215101,-0.255735,0.938695,-0.021409,0.015811,0.019880,-0.005996,0.009485,-0.005800,-0.447179,0.049100,-0.893096
1762617177.788122,-0.085211,-0.214700,-0.255625,0.938775,-0.076828,0.049485,0.030715,-0.008080,0.009298,-0.001277,-0.446675,0.050223,-0.893286
1762617177.788874,-0.085959,-0.214063,-0.255539,0.938876,-0.085375,0.028266,0.042206,-0.004002,-0.007315,0.005746,-0.445889,0.052008,-0.893576
1762617177.819699,-0.086447,-0.213636,-0.255435,0.938957,-0.038102,0.029306,0.011425,0.002197,-0.025391,0.001232,-0.445352,0.053200,-0.893773
1762617177.826473,-0.086490,-0.213294,-0.255556,0.938998,-0.001128,0.053936,-0.028670,0.006486,-0.014410,-0.004972,-0.444770,0.053411,-0.894051
1762617177.856677,-0.086311,-0.212883,-0.255925,0.939007,0.008586,0.032950,-0.038906,-0.001440,-0.000084,0.016869,-0.443976,0.053130,-0.894462
1762617177.884924,-0.086175,-0.212791,-0.256326,0.938931,-0.010344,0.009173,-0.029129,0.003656,0.011295,0.012777,-0.443770,0.052737,-0.894588
1762617177.885227,-0.086162,-0.212733,-0.256587,0.938874,-0.024090,0.012476,-0.014799,0.003982,0.006847,0.008165,-0.443675,0.052622,-0.894642
1762617177.915776,-0.086188,-0.212631,-0.256836,0.938826,-0.018499,-0.004858,-0.013763,0.001390,0.010337,0.012786,-0.443519,0.052609,-0.894720
1762617177.948577,-0.086432,-0.212702,-0.256968,0.938752,-0.028795,-0.014658,-0.005430,0.000446,0.011459,0.008054,-0.443770,0.052961,-0.894575
1762617177.948839,-0.086926,-0.212685,-0.257012,0.938698,-0.057167,-0.005678,0.011750,0.000448,0.012197,0.003122,-0.443976,0.053869,-0.894418
1762617177.976827,-0.087632,-0.212564,-0.256916,0.938686,-0.066442,-0.001216,0.033885,-0.002301,0.008201,-0.000652,-0.444090,0.055295,-0.894274
1762617178.010910,-0.088349,-0.212361,-0.256616,0.938747,-0.053385,-0.006969,0.051856,-0.003195,0.002689,-0.000622,-0.444051,0.056884,-0.894194
1762617178.012770,-0.088948,-0.212232,-0.256304,0.938805,-0.040257,-0.001435,0.036311,-0.002494,-0.000547,0.001008,-0.444084,0.058218,-0.894092
1762617178.043991,-0.089471,-0.212102,-0.256153,0.938825,-0.052737,0.010138,0.001942,-0.000341,0.003650,-0.009086,-0.444091,0.059334,-0.894015
1762617178.044309,-0.090112,-0.211721,-0.256271,0.938818,-0.072577,0.016918,0.008781,-0.004395,0.006526,0.002242,-0.443721,0.060681,-0.894108
1762617178.077300,-0.090692,-0.211521,-0.256413,0.938768,-0.048075,0.003053,-0.008528,-0.000809,-0.000357,0.003386,-0.443647,0.061803,-0.894068
1762617178.106374,-0.090972,-0.211402,-0.256623,0.938711,-0.025252,0.011105,-0.015462,0.001708,0.005152,0.000060,-0.443582,0.062291,-0.894067
1762617178.108583,-0.091074,-0.211165,-0.256758,0.938717,-0.015875,0.019701,-0.003568,-0.000470,0.005976,0.002391,-0.443217,0.062549,-0.894230
1762617178.137320,-0.091181,-0.210981,-0.256798,0.938737,-0.008702,0.018898,0.001870,0.000859,0.002657,0.000030,-0.442941,0.062832,-0.894346
1762617178.145017,-0.091185,-0.210760,-0.256802,0.938785,-0.003117,0.030042,0.003606,0.002691,-0.001602,0.005348,-0.442550,0.062959,-0.894531
1762617178.175210,-0.091066,-0.210614,-0.256800,0.938830,0.021345,-0.009843,0.001021,-0.001156,0.000363,0.013739,-0.442234,0.062820,-0.894697
1762617178.205445,-0.090937,-0.210813,-0.256784,0.938802,0.019903,-0.019696,-0.008518,0.001339,0.006800,0.005491,-0.442526,0.062476,-0.894577
1762617178.205762,-0.090929,-0.210939,-0.256774,0.938778,-0.004971,0.007454,0.007238,0.006371,0.005883,-0.001406,-0.442746,0.062397,-0.894473
1762617178.286745,-0.091028,-0.210882,-0.256644,0.938817,-0.005325,-0.005530,0.020443,0.004646,0.002088,0.001309,-0.442683,0.062675,-0.894485
1762617178.288190,-0.091224,-0.210718,-0.256465,0.938883,-0.012773,-0.004991,0.020207,0.002794,0.001976,0.001731,-0.442471,0.063213,-0.894552
1762617178.288498,-0.091419,-0.210554,-0.256287,0.938950,-0.020220,-0.004452,0.019972,0.000942,0.001863,0.002154,-0.442259,0.063751,-0.894619
1762617178.322072,-0.091682,-0.210473,-0.256156,0.938978,-0.025809,-0.006477,0.014057,0.000679,0.000858,-0.000299,-0.442229,0.064348,-0.894591
1762617178.324024,-0.091943,-0.210342,-0.256105,0.938996,-0.025762,-0.001099,0.007003,-0.000505,-0.000392,0.000115,-0.442114,0.064929,-0.894606
1762617178.352311,-0.092167,-0.210212,-0.256128,0.938997,-0.023459,0.005957,-0.001308,-0.001104,-0.001742,-0.001054,-0.441990,0.065408,-0.894632
1762617178.382950,-0.092332,-0.210076,-0.256210,0.938988,-0.015645,0.007237,-0.005713,-0.002526,-0.001307,0.000961,-0.441830,0.065750,-0.894686
1762617178.385082,-0.092439,-0.209947,-0.256365,0.938964,-0.018605,0.016044,-0.013597,-0.002743,0.001693,-0.001637,-0.441662,0.065947,-0.894754
1762617178.416864,-0.092573,-0.209689,-0.256553,0.938958,-0.028319,0.023154,-0.013246,-0.002563,0.004921,-0.001198,-0.441278,0.066253,-0.894922
1762617178.446139,-0.092774,-0.209406,-0.256745,0.938948,-0.040282,0.028312,-0.005044,-0.002492,0.006154,0.001514,-0.440882,0.066692,-0.895084
1762617178.460051,-0.093042,-0.209155,-0.256881,0.938941,-0.030714,0.016103,-0.002842,0.000045,0.004820,0.002981,-0.440570,0.067266,-0.895194
1762617178.463755,-0.093256,-0.208927,-0.257005,0.938936,-0.021800,0.016807,-0.000737,0.002342,0.004552,0.004556,-0.440273,0.067733,-0.895305
1762617178.493845,-0.093424,-0.208687,-0.257042,0.938963,-0.017234,0.022265,0.009316,0.001915,0.004569,0.005441,-0.439926,0.068161,-0.895443
1762617178.523376,-0.093561,-0.208477,-0.256999,0.939008,-0.008040,0.016717,0.007199,0.002297,0.002899,0.005340,-0.439612,0.068553,-0.895568
1762617178.523663,-0.093591,-0.208372,-0.256981,0.939033,0.001747,0.005559,0.002397,0.003156,0.002222,0.007881,-0.439439,0.068674,-0.895644
1762617178.553016,-0.093544,-0.208338,-0.256998,0.939040,0.006062,0.005451,-0.005302,0.005190,0.001352,0.007975,-0.439356,0.068598,-0.895690
1762617178.588377,-0.093458,-0.208380,-0.257056,0.939024,0.008575,-0.005151,-0.007060,0.005515,0.003754,0.008134,-0.439394,0.068388,-0.895687
1762617178.588621,-0.093394,-0.208488,-0.257081,0.938999,0.007972,-0.006758,-0.002655,0.006560,0.003895,0.004106,-0.439559,0.068197,-0.895621
1762617178.619577,-0.093361,-0.208562,-0.257065,0.938990,0.006718,-0.002753,0.001979,0.003843,0.002802,0.003131,-0.439675,0.068102,-0.895571
1762617178.632763,-0.093311,-0.208625,-0.257011,0.938996,0.008595,-0.012083,0.005187,0.000601,0.004025,0.004785,-0.439761,0.067999,-0.895537
1762617178.662482,-0.093326,-0.208819,-0.256902,0.938982,0.007893,-0.022828,0.010405,0.002246,0.005043,0.003192,-0.440106,0.067970,-0.895370
1762617178.662793,-0.093390,-0.208962,-0.256735,0.938989,-0.000276,-0.013479,0.018211,0.002814,0.004122,0.001012,-0.440379,0.068089,-0.895226
1762617178.691286,-0.093499,-0.209126,-0.256513,0.939002,0.004824,-0.023952,0.021269,0.001611,0.001168,0.000570,-0.440707,0.068304,-0.895048
1762617178.724380,-0.093584,-0.209294,-0.256286,0.939018,0.004954,-0.016243,0.017430,0.001195,-0.001826,0.002622,-0.441030,0.068477,-0.894876
1762617178.724690,-0.093611,-0.209449,-0.256101,0.939032,0.005429,-0.014134,0.009937,0.001454,-0.002300,-0.000330,-0.441306,0.068527,-0.894736
1762617178.752264,-0.093618,-0.209518,-0.256031,0.939035,0.003391,-0.006331,0.001282,-0.000202,-0.000814,0.002577,-0.441427,0.068535,-0.894676
1762617178.792551,-0.093633,-0.209634,-0.256013,0.939012,0.000310,-0.021438,-0.002286,-0.001891,0.000578,0.004177,-0.441641,0.068508,-0.894573
1762617178.792841,-0.093668,-0.209885,-0.255986,0.938960,-0.000368,-0.029019,0.003374,-0.002214,0.001467,0.002479,-0.442103,0.068445,-0.894349
1762617178.821155,-0.093763,-0.210173,-0.255886,0.938913,-0.003107,-0.029619,0.013564,-0.005275,0.002489,0.000821,-0.442653,0.068510,-0.894072
1762617178.823254,-0.093926,-0.210386,-0.255722,0.938894,-0.010107,-0.026503,0.020339,-0.010500,0.003856,-0.001687,-0.443099,0.068773,-0.893831
1762617178.853487,-0.094184,-0.210476,-0.255526,0.938901,-0.021095,-0.006570,0.028058,-0.012230,0.000849,-0.005137,-0.443365,0.069294,-0.893659
1762617178.882366,-0.094494,-0.210284,-0.255299,0.938975,-0.034969,0.035441,0.031015,-0.009729,-0.002839,-0.011634,-0.443151,0.070084,-0.893703
1762617178.884493,-0.094804,-0.209644,-0.255159,0.939125,-0.045909,0.069184,0.026723,-0.017869,-0.005300,-0.005942,-0.442144,0.071079,-0.894123
1762617178.913623,-0.095116,-0.208840,-0.255148,0.939275,-0.050117,0.080473,0.009003,-0.028303,-0.007337,-0.004903,-0.440853,0.072110,-0.894678
1762617178.944281,-0.095380,-0.208034,-0.255353,0.939372,-0.049901,0.082107,-0.013572,-0.037034,-0.003636,-0.008504,-0.439554,0.072950,-0.895249
1762617178.946484,-0.095615,-0.207058,-0.255765,0.939451,-0.061898,0.109021,-0.023862,-0.048693,-0.000894,-0.009225,-0.437951,0.073735,-0.895970
1762617178.974875,-0.095818,-0.205933,-0.256251,0.939545,-0.055503,0.117055,-0.025939,-0.061662,-0.000937,-0.004041,-0.436074,0.074509,-0.896821
1762617178.982559,-0.095885,-0.204780,-0.256723,0.939662,-0.036409,0.128513,-0.022644,-0.073460,0.001292,0.003695,-0.434080,0.075055,-0.897742
1762617179.012431,-0.095759,-0.203694,-0.257014,0.939831,-0.010342,0.127505,0.001701,-0.079157,0.004303,-0.001187,-0.432099,0.075290,-0.898678
1762617179.042072,-0.095479,-0.202475,-0.257025,0.940120,0.002077,0.167593,0.028177,-0.084959,0.003327,-0.009381,-0.429782,0.075441,-0.899776
1762617179.043990,-0.095024,-0.200914,-0.256796,0.940563,0.023572,0.202106,0.050470,-0.091982,-0.002235,-0.011090,-0.426749,0.075564,-0.901208
1762617179.072459,-0.094314,-0.199083,-0.256417,0.941127,0.041979,0.239524,0.060506,-0.100560,-0.008492,-0.013999,-0.423093,0.075426,-0.902942
1762617179.103524,-0.093323,-0.196987,-0.255949,0.941794,0.062681,0.281684,0.062180,-0.099768,-0.013831,-0.022638,-0.418814,0.074945,-0.904974
1762617179.105402,-0.092055,-0.194375,-0.255530,0.942575,0.078296,0.335852,0.056978,-0.101554,-0.019112,-0.016179,-0.413472,0.074201,-0.907488
1762617179.136922,-0.090516,-0.191367,-0.255199,0.943429,0.079563,0.394294,0.044538,-0.097071,-0.019519,-0.017600,-0.407281,0.073117,-0.910371
1762617179.167222,-0.088887,-0.187777,-0.255053,0.944345,0.064385,0.445619,0.035068,-0.094826,-0.017061,-0.010585,-0.399994,0.072093,-0.913678
1762617179.167483,-0.087314,-0.183661,-0.255131,0.945279,0.033985,0.493769,0.019159,-0.091481,-0.015893,-0.007672,-0.391775,0.071356,-0.917290
1762617179.194951,-0.085857,-0.179020,-0.255444,0.946218,0.007556,0.542893,0.004780,-0.091048,-0.019227,-0.000699,-0.382647,0.071019,-0.921161
1762617179.202532,-0.084437,-0.174026,-0.255962,0.947137,-0.004665,0.576739,-0.014393,-0.085173,-0.024225,-0.001596,-0.372878,0.070858,-0.925171
1762617179.234371,-0.082998,-0.168701,-0.256734,0.948018,-0.013777,0.615468,-0.036966,-0.081671,-0.024871,-0.003098,-0.362481,0.070745,-0.929302
1762617179.266106,-0.081533,-0.162973,-0.257723,0.948879,-0.026757,0.654368,-0.053629,-0.082851,-0.021123,-0.002187,-0.351310,0.070726,-0.933584
1762617179.266416,-0.080101,-0.156970,-0.258856,0.949704,-0.046586,0.679450,-0.058633,-0.083893,-0.014149,-0.001719,-0.339619,0.070880,-0.937889
1762617179.295107,-0.078811,-0.150733,-0.260037,0.950499,-0.070901,0.700832,-0.051782,-0.084379,-0.009736,0.004061,-0.327531,0.071427,-0.942137
1762617179.302425,-0.077689,-0.144323,-0.261131,0.951287,-0.087444,0.715630,-0.034642,-0.077063,-0.007462,0.002278,-0.315158,0.072434,-0.946271
1762617179.333068,-0.076685,-0.137600,-0.262081,0.952102,-0.099909,0.742841,-0.017915,-0.070369,-0.008681,0.003952,-0.302215,0.073898,-0.950371
1762617179.362472,-0.075730,-0.130668,-0.262939,0.952918,-0.106669,0.777695,-0.006903,-0.061972,-0.009056,0.003656,-0.288856,0.075613,-0.954382
1762617179.362805,-0.074772,-0.123534,-0.263675,0.953742,-0.104647,0.784271,0.008500,-0.055060,-0.005936,0.008717,-0.275071,0.077481,-0.958297
1762617179.391914,-0.073794,-0.116274,-0.264225,0.954578,-0.102132,0.791477,0.027720,-0.046467,-0.001594,0.014759,-0.260982,0.079439,-0.962069
1762617179.420947,-0.072810,-0.108847,-0.264564,0.955435,-0.110003,0.810364,0.054058,-0.038794,0.006630,0.021209,-0.246519,0.081537,-0.965702
1762617179.423358,-0.071892,-0.101161,-0.264601,0.956339,-0.125856,0.821545,0.089901,-0.036791,0.014465,0.027908,-0.231533,0.083972,-0.969196
1762617179.458064,-0.071171,-0.093370,-0.264302,0.957268,-0.141260,0.812837,0.120226,-0.030730,0.019115,0.026053,-0.216382,0.086904,-0.972433
1762617179.460200,-0.070680,-0.085422,-0.263791,0.958187,-0.170903,0.818720,0.140058,-0.024192,0.025519,0.024810,-0.200989,0.090381,-0.975415
1762617179.488686,-0.070535,-0.077296,-0.263064,0.959087,-0.205644,0.822925,0.163293,-0.015199,0.028428,0.025544,-0.185377,0.094632,-0.978100
1762617179.521210,-0.070728,-0.069003,-0.262147,0.959956,-0.231882,0.822746,0.183857,-0.004059,0.022668,0.027317,-0.169562,0.099615,-0.980472
1762617179.521476,-0.071059,-0.060601,-0.261047,0.960798,-0.232143,0.836165,0.197435,0.010346,0.011388,0.023142,-0.153550,0.104907,-0.982556
1762617179.568189,-0.071222,-0.052055,-0.259861,0.961608,-0.206018,0.848608,0.202015,0.026490,0.002250,0.020621,-0.137129,0.109921,-0.984435
1762617179.570193,-0.071077,-0.043353,-0.258632,0.962381,-0.180549,0.866438,0.201763,0.037569,-0.001974,0.024246,-0.120210,0.114382,-0.986137
1762617179.602076,-0.070652,-0.034680,-0.257377,0.963100,-0.157664,0.852498,0.199133,0.045347,-0.004822,0.034768,-0.103169,0.118238,-0.987611
1762617179.603264,-0.070060,-0.026259,-0.256172,0.963731,-0.139913,0.819841,0.183547,0.051411,-0.007759,0.041542,-0.086508,0.121585,-0.988804
1762617179.635540,-0.069339,-0.018203,-0.255116,0.964249,-0.124620,0.771539,0.155507,0.058238,-0.009256,0.047156,-0.070484,0.124433,-0.989721
1762617179.665528,-0.068608,-0.010643,-0.254267,0.964639,-0.122991,0.736269,0.134222,0.068210,-0.009822,0.043064,-0.055422,0.126952,-0.990359
1762617179.665822,-0.067905,-0.003388,-0.253530,0.964935,-0.112110,0.693753,0.120566,0.072537,-0.008413,0.038791,-0.040970,0.129329,-0.990755
1762617179.696785,-0.067238,0.003518,-0.252926,0.965140,-0.120144,0.673286,0.107093,0.077478,-0.001155,0.028903,-0.027221,0.131567,-0.990933
1762617179.726135,-0.066779,0.010267,-0.252299,0.965288,-0.147135,0.638967,0.114864,0.076763,0.008302,0.030232,-0.013876,0.134103,-0.990870
1762617179.727266,-0.066757,0.016806,-0.251533,0.965397,-0.192697,0.593716,0.127832,0.077628,0.013758,0.036347,-0.001135,0.137348,-0.990522
1762617179.757600,-0.067258,0.023038,-0.250520,0.965497,-0.233439,0.547976,0.148808,0.080144,0.011483,0.034242,0.010787,0.141417,-0.989891
1762617179.761355,-0.068126,0.028961,-0.249217,0.965614,-0.244594,0.514602,0.179288,0.081909,0.004620,0.028266,0.021974,0.146003,-0.989040
1762617179.793974,-0.069024,0.034690,-0.247603,0.965777,-0.219557,0.484790,0.204482,0.077958,-0.004138,0.032115,0.032826,0.150502,-0.988065
1762617179.824236,-0.069678,0.040024,-0.245841,0.965974,-0.174129,0.445524,0.208328,0.075146,-0.006892,0.032057,0.043066,0.154294,-0.987086
1762617179.824560,-0.069965,0.044901,-0.244056,0.966191,-0.128042,0.405655,0.205024,0.071116,-0.005170,0.030285,0.052614,0.157116,-0.986178
1762617179.852321,-0.069937,0.049279,-0.242363,0.966406,-0.096007,0.368701,0.186831,0.070714,0.001616,0.026290,0.061346,0.159061,-0.985361
1762617179.883245,-0.069744,0.053314,-0.240846,0.966585,-0.088826,0.344109,0.163265,0.078758,0.013243,0.023784,0.069470,0.160507,-0.984587
1762617179.885273,-0.069627,0.057207,-0.239551,0.966693,-0.101642,0.340180,0.137521,0.088328,0.018433,0.021640,0.077245,0.162025,-0.983759
1762617179.908411,-0.069680,0.061157,-0.238460,0.966717,-0.119242,0.352180,0.120475,0.096642,0.018562,0.019863,0.085012,0.163889,-0.982809
1762617179.936976,-0.069824,0.065355,-0.237475,0.966674,-0.119738,0.382736,0.112796,0.100260,0.010902,0.021412,0.093191,0.166035,-0.981707
1762617179.939023,-0.069845,0.069810,-0.236600,0.966576,-0.087722,0.388747,0.097495,0.097766,0.002760,0.029934,0.101902,0.168055,-0.980497
1762617179.969885,-0.069488,0.074161,-0.235976,0.966430,-0.037233,0.380104,0.067876,0.100594,0.002358,0.030601,0.110549,0.169311,-0.979343
1762617180.000844,-0.068692,0.078424,-0.235629,0.966235,0.005100,0.380227,0.047529,0.107707,0.004725,0.028919,0.119180,0.169704,-0.978262
