timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1760109105.218328,-0.090323,0.058155,-0.000694,0.994213,-0.012238,-0.014024,0.000450,-0.000212,-0.000373,0.000763,0.115511,0.179681,-0.976920
1760109105.218994,-0.090452,0.058014,-0.000662,0.994209,-0.015458,-0.011109,0.003328,0.001008,-0.000926,-0.001245,0.115237,0.179934,-0.976905
1760109105.249007,-0.090620,0.057970,-0.000621,0.994197,-0.017984,-0.001037,0.001942,0.003210,-0.000969,-0.004887,0.115154,0.180260,-0.976855
1760109105.279152,-0.090848,0.058050,-0.000566,0.994171,-0.029000,0.016173,0.006451,0.003601,0.000372,-0.006441,0.115320,0.180702,-0.976754
1760109105.282387,-0.091205,0.058259,-0.000523,0.994126,-0.042178,0.024020,0.003034,0.001939,0.000106,-0.004500,0.115738,0.181400,-0.976575
1760109105.315182,-0.091662,0.058501,-0.000563,0.994070,-0.048321,0.023163,-0.008591,0.001374,-0.001243,-0.000914,0.116205,0.182302,-0.976351
1760109105.317311,-0.092120,0.058673,-0.000706,0.994018,-0.046976,0.011413,-0.016585,0.000804,-0.000645,0.001790,0.116514,0.183221,-0.976143
1760109105.346740,-0.092592,0.058736,-0.000841,0.993970,-0.047032,0.005268,-0.010934,0.001139,0.002876,0.002644,0.116607,0.184166,-0.975954
1760109105.377471,-0.093010,0.058692,-0.000872,0.993933,-0.037861,-0.009152,-0.001112,-0.000451,0.003603,0.005034,0.116509,0.184993,-0.975809
1760109105.378449,-0.093320,0.058554,-0.000803,0.993913,-0.027766,-0.018692,0.009724,0.000988,0.002836,0.003986,0.116246,0.185597,-0.975726
1760109105.408868,-0.093526,0.058352,-0.000648,0.993905,-0.018261,-0.020184,0.012488,0.000497,0.002484,0.000727,0.115872,0.185988,-0.975696
1760109105.438242,-0.093667,0.058163,-0.000507,0.993903,-0.011449,-0.020117,0.008206,0.001570,0.002651,-0.001372,0.115523,0.186250,-0.975687
1760109105.441895,-0.093769,0.057942,-0.000422,0.993906,-0.010623,-0.020825,0.005850,0.001604,0.003656,-0.001004,0.115098,0.186444,-0.975700
1760109105.472393,-0.093869,0.057699,-0.000333,0.993911,-0.002965,-0.030527,0.008543,0.001360,0.002288,0.000333,0.114633,0.186634,-0.975719
1760109105.501370,-0.093861,0.057478,-0.000258,0.993925,0.009399,-0.023340,0.000927,0.003529,-0.001430,-0.002242,0.114209,0.186612,-0.975773
1760109105.503730,-0.093725,0.057266,-0.000226,0.993950,0.015377,-0.016155,0.003865,0.004091,0.001224,-0.001886,0.113798,0.186341,-0.975872
1760109105.537666,-0.093620,0.057164,-0.000130,0.993965,0.013488,-0.017416,0.010707,0.001255,0.003499,0.002218,0.113614,0.186125,-0.975935
1760109105.539576,-0.093463,0.056949,0.000010,0.993993,0.019124,-0.030260,0.010312,-0.000548,0.000457,0.005392,0.113215,0.185802,-0.976043
1760109105.568146,-0.093238,0.056640,0.000138,0.994031,0.021641,-0.037007,0.009398,0.000009,0.000123,0.004054,0.112629,0.185348,-0.976197
1760109105.598868,-0.093047,0.056325,0.000263,0.994067,0.017032,-0.034339,0.008541,0.001001,0.000117,-0.000578,0.112030,0.184961,-0.976339
1760109105.600114,-0.092937,0.056030,0.000357,0.994094,0.009989,-0.031462,0.007308,0.000801,-0.000055,-0.002457,0.111465,0.184737,-0.976447
1760109105.630001,-0.092900,0.055761,0.000448,0.994113,0.001663,-0.024538,0.007929,0.000830,0.000604,-0.002601,0.110948,0.184656,-0.976521
1760109105.659151,-0.092895,0.055557,0.000547,0.994125,0.000676,-0.020716,0.005627,0.000324,-0.000090,-0.001571,0.110564,0.184638,-0.976568
1760109105.661174,-0.092920,0.055373,0.000629,0.994132,-0.002914,-0.021030,0.005686,-0.001151,0.000784,-0.001343,0.110213,0.184680,-0.976599
1760109105.694212,-0.092993,0.055213,0.000716,0.994134,-0.013687,-0.013436,0.008448,0.000799,0.002666,-0.003920,0.109911,0.184815,-0.976608
1760109105.695086,-0.093170,0.055097,0.000839,0.994124,-0.021976,-0.009607,0.009955,-0.000762,0.002392,-0.002792,0.109703,0.185153,-0.976567
1760109105.726511,-0.093406,0.054997,0.000938,0.994107,-0.024257,-0.009135,0.005664,-0.001255,0.000222,-0.001001,0.109521,0.185608,-0.976501
1760109105.762030,-0.093642,0.054899,0.001003,0.994091,-0.025203,-0.009735,0.001480,-0.002408,-0.000074,0.000023,0.109338,0.186067,-0.976435
1760109105.762869,-0.093923,0.054813,0.001023,0.994069,-0.028527,-0.005112,-0.000378,-0.002127,0.001096,-0.001716,0.109168,0.186620,-0.976348
1760109105.793096,-0.094233,0.054757,0.001042,0.994043,-0.027331,-0.005470,-0.002206,-0.001852,0.000796,-0.001693,0.109058,0.187230,-0.976244
1760109105.796863,-0.094509,0.054697,0.001038,0.994020,-0.025235,-0.000623,-0.002299,-0.002294,-0.000334,-0.003618,0.108936,0.187774,-0.976153
1760109105.826230,-0.094737,0.054668,0.001042,0.994000,-0.020943,0.001277,-0.002574,-0.001730,-0.001110,-0.002849,0.108876,0.188223,-0.976073
1760109105.856054,-0.094935,0.054668,0.001005,0.993981,-0.015642,0.001826,-0.002932,-0.001410,-0.001090,-0.002126,0.108868,0.188616,-0.975998
1760109105.858223,-0.095083,0.054666,0.000938,0.993967,-0.012061,0.003282,-0.007552,-0.000942,-0.001585,-0.001341,0.108850,0.188917,-0.975942
1760109105.888617,-0.095188,0.054691,0.000834,0.993955,-0.010473,0.007138,-0.009824,-0.000376,-0.001133,-0.001725,0.108879,0.189134,-0.975896
1760109105.917887,-0.095289,0.054805,0.000700,0.993940,-0.009735,0.014462,-0.013427,-0.000325,-0.002452,-0.000327,0.109079,0.189347,-0.975833
1760109105.919868,-0.095359,0.054906,0.000499,0.993927,-0.006436,0.013617,-0.020526,-0.000459,-0.002996,-0.002016,0.109240,0.189506,-0.975784
1760109105.949544,-0.095446,0.055039,0.000289,0.993912,-0.012335,0.015691,-0.015798,0.000000,0.000176,-0.002489,0.109463,0.189698,-0.975722
1760109105.982516,-0.095566,0.055126,0.000176,0.993895,-0.013197,0.007226,-0.009071,-0.000543,-0.001738,-0.001499,0.109612,0.189945,-0.975657
1760109105.989289,-0.095665,0.055134,0.000118,0.993885,-0.009979,-0.001008,-0.002181,0.000513,-0.004640,0.000788,0.109617,0.190147,-0.975617
1760109106.019774,-0.095736,0.055102,0.000138,0.993880,-0.007982,-0.004906,0.004099,0.001535,-0.007330,-0.000725,0.109556,0.190285,-0.975597
1760109106.020075,-0.095777,0.055057,0.000159,0.993879,-0.003327,-0.000679,0.003344,0.004359,-0.009326,-0.003319,0.109470,0.190364,-0.975591
1760109106.048075,-0.095831,0.055109,0.000189,0.993871,-0.009240,0.007912,0.002215,0.003669,-0.009167,-0.004450,0.109579,0.190466,-0.975559
1760109106.077860,-0.095944,0.055185,0.000206,0.993856,-0.020739,0.005853,0.001420,0.001218,-0.005163,-0.001612,0.109731,0.190686,-0.975499
1760109106.081111,-0.096175,0.055225,0.000233,0.993831,-0.033479,0.000202,0.002459,0.000323,-0.004649,-0.000635,0.109813,0.191137,-0.975401
1760109106.111207,-0.096499,0.055200,0.000291,0.993801,-0.045132,0.000477,0.002645,0.001436,-0.005731,-0.001454,0.109772,0.191769,-0.975282
1760109106.115807,-0.096927,0.055208,0.000375,0.993759,-0.054155,-0.002174,0.006166,0.000948,-0.006696,-0.000391,0.109801,0.192603,-0.975114
1760109106.144914,-0.097403,0.055175,0.000461,0.993714,-0.052205,-0.007770,0.004974,0.000999,-0.010055,0.002996,0.109745,0.193530,-0.974937
1760109106.174907,-0.097860,0.055056,0.000506,0.993676,-0.047534,-0.014767,0.000573,0.001021,-0.011547,0.004499,0.109515,0.194427,-0.974784
1760109106.176023,-0.098267,0.054924,0.000561,0.993643,-0.044976,-0.016403,-0.001375,0.000871,-0.012151,0.002794,0.109259,0.195224,-0.974654
1760109106.210193,-0.098648,0.054792,0.000598,0.993613,-0.043660,-0.007419,0.002004,0.002264,-0.012084,-0.002449,0.109003,0.195971,-0.974533
1760109106.216816,-0.098962,0.054740,0.000655,0.993584,-0.035692,-0.007547,0.000130,0.000106,-0.014806,-0.000739,0.108907,0.196581,-0.974420
1760109106.246816,-0.099197,0.054631,0.000655,0.993567,-0.026256,-0.016113,-0.004071,-0.002961,-0.015706,-0.000719,0.108688,0.197045,-0.974351
1760109106.276321,-0.099374,0.054541,0.000639,0.993554,-0.026208,-0.006238,-0.003296,-0.000382,-0.013723,-0.005337,0.108505,0.197397,-0.974300
1760109106.278204,-0.099601,0.054599,0.000680,0.993528,-0.036938,0.009862,0.007407,0.000480,-0.011944,-0.007449,0.108627,0.197839,-0.974197
1760109106.316251,-0.099904,0.054733,0.000792,0.993490,-0.040753,0.014157,0.008421,-0.001265,-0.014979,-0.003382,0.108911,0.198421,-0.974047
1760109106.352613,-0.100119,0.054866,0.000869,0.993461,-0.032738,0.018113,0.009455,-0.000607,-0.020944,-0.001309,0.109189,0.198833,-0.973932
1760109106.352770,-0.100334,0.055000,0.000946,0.993432,-0.024723,0.022069,0.010490,0.000052,-0.026910,0.000765,0.109468,0.199246,-0.973816
1760109106.354617,-0.100403,0.055220,0.001005,0.993413,-0.005269,0.025895,0.004569,0.000286,-0.031143,0.005703,0.109914,0.199371,-0.973740
1760109106.388630,-0.100246,0.055468,0.001005,0.993415,0.014918,0.021167,-0.003025,0.000269,-0.032942,0.008621,0.110408,0.199061,-0.973748
1760109106.427577,-0.099856,0.055686,0.000846,0.993442,0.015947,0.028252,-0.010810,0.002388,-0.029123,0.003196,0.110810,0.198308,-0.973856
1760109106.427842,-0.099466,0.055903,0.000687,0.993469,0.016976,0.035337,-0.018595,0.004507,-0.025303,-0.002230,0.111213,0.197555,-0.973963
1760109106.456818,-0.099141,0.056178,0.000436,0.993486,0.008537,0.036386,-0.029598,0.004988,-0.024756,-0.004184,0.111710,0.196941,-0.974030
1760109106.458639,-0.098907,0.056485,0.000002,0.993492,0.003901,0.035533,-0.052000,0.004946,-0.025269,-0.005027,0.112235,0.196526,-0.974054
1760109106.491157,-0.098771,0.056780,-0.000652,0.993489,-0.003405,0.032778,-0.063121,0.003125,-0.018646,-0.002406,0.112691,0.196329,-0.974041
1760109106.496949,-0.098730,0.057042,-0.001207,0.993477,-0.015824,0.025483,-0.039357,0.001280,-0.007530,0.000145,0.113101,0.196309,-0.973997
1760109106.527089,-0.098836,0.057291,-0.001443,0.993452,-0.032192,0.020178,-0.010710,0.000569,-0.004888,0.000149,0.113546,0.196544,-0.973898
1760109106.557718,-0.099072,0.057513,-0.001482,0.993416,-0.047086,0.022227,0.000089,-0.000094,-0.006986,-0.000547,0.113975,0.197009,-0.973754
1760109106.558000,-0.099450,0.057699,-0.001409,0.993367,-0.060437,0.009512,0.005097,-0.002437,-0.005947,0.008005,0.114353,0.197743,-0.973561
1760109106.585754,-0.100023,0.057704,-0.001309,0.993309,-0.071046,-0.005163,0.010963,-0.003774,-0.004971,0.011157,0.114374,0.198859,-0.973331
1760109106.617660,-0.100696,0.057631,-0.001037,0.993246,-0.069661,-0.020101,0.032563,-0.008195,0.000930,0.014053,0.114275,0.200151,-0.973078
1760109106.617801,-0.101257,0.057385,-0.000447,0.993204,-0.062235,-0.032118,0.075408,-0.008948,0.011058,0.013046,0.113899,0.201188,-0.972908
1760109106.651062,-0.101721,0.057130,0.000626,0.993171,-0.055652,-0.035853,0.125571,-0.005327,0.015293,0.007148,0.113608,0.201982,-0.972778
1760109106.655887,-0.102145,0.056944,0.002092,0.993136,-0.052576,-0.028237,0.148728,-0.001663,0.010456,0.000451,0.113533,0.202650,-0.972647
1760109106.686126,-0.102563,0.056849,0.003597,0.993094,-0.049699,-0.016228,0.137936,0.001129,0.006307,0.000373,0.113651,0.203300,-0.972498
1760109106.714176,-0.103069,0.056779,0.005054,0.993039,-0.052564,-0.020868,0.145486,0.002784,0.011184,0.003342,0.113809,0.204129,-0.972306
1760109106.715263,-0.103602,0.056749,0.006477,0.992977,-0.052091,-0.002973,0.134858,0.007133,0.008202,-0.008880,0.114043,0.205014,-0.972092
1760109106.745311,-0.104114,0.056930,0.007773,0.992904,-0.048543,0.014446,0.123085,0.008894,0.005268,-0.009821,0.114671,0.205865,-0.971839
1760109106.776221,-0.104571,0.057254,0.008840,0.992829,-0.047495,0.023588,0.088555,0.008384,0.000617,-0.002457,0.115537,0.206629,-0.971574
1760109106.776393,-0.105059,0.057494,0.009569,0.992756,-0.049263,0.016200,0.058027,0.008964,0.000545,0.006781,0.116165,0.207495,-0.971314
1760109106.807715,-0.105567,0.057756,0.009970,0.992683,-0.044597,0.013930,0.022403,0.010165,-0.002364,0.010076,0.116772,0.208437,-0.971040
1760109106.813890,-0.105969,0.057985,0.010049,0.992626,-0.035587,0.026033,-0.008357,0.012819,-0.002571,0.004333,0.117246,0.209209,-0.970817
1760109106.842830,-0.106256,0.058320,0.009861,0.992578,-0.024337,0.032815,-0.025771,0.011507,0.000712,0.004709,0.117871,0.209784,-0.970617
1760109106.872837,-0.106496,0.058639,0.009552,0.992536,-0.021597,0.031957,-0.028949,0.006565,0.008248,0.006764,0.118437,0.210283,-0.970440
1760109106.875153,-0.106688,0.058889,0.009286,0.992504,-0.015262,0.010963,-0.021827,0.003486,0.012119,0.015250,0.118876,0.210682,-0.970300
1760109106.906142,-0.106854,0.058987,0.009089,0.992482,-0.018014,0.000685,-0.019640,0.003694,0.013655,0.013593,0.119029,0.211030,-0.970205
1760109106.937292,-0.107069,0.059016,0.008935,0.992458,-0.024641,-0.005999,-0.020293,0.004953,0.012599,0.013592,0.119054,0.211468,-0.970107
1760109106.938683,-0.107415,0.058920,0.008726,0.992428,-0.033485,-0.018759,-0.025976,0.003976,0.013527,0.014124,0.118822,0.212176,-0.969981
1760109106.968566,-0.107953,0.058616,0.008508,0.992390,-0.053276,-0.036714,-0.030974,0.004557,0.018344,0.006380,0.118177,0.213265,-0.969821
1760109106.973432,-0.108728,0.058235,0.008258,0.992330,-0.082698,-0.036021,-0.037520,0.007803,0.022343,-0.006809,0.117372,0.214827,-0.969574
1760109107.013671,-0.109804,0.057925,0.007953,0.992232,-0.104653,-0.031525,-0.046091,0.007375,0.023241,-0.006979,0.116696,0.216980,-0.969176
1760109107.015761,-0.111036,0.057589,0.007572,0.992118,-0.119514,-0.040740,-0.050763,0.002622,0.025555,0.001750,0.115952,0.219449,-0.968709
1760109107.044319,-0.112358,0.057072,0.007131,0.992002,-0.126340,-0.045045,-0.063615,0.006083,0.027749,-0.001901,0.114833,0.222106,-0.968237
1760109107.075393,-0.113760,0.056621,0.006627,0.991871,-0.131786,-0.038922,-0.059553,0.006060,0.033035,-0.008415,0.113830,0.224920,-0.967705
1760109107.078372,-0.115259,0.056295,0.006177,0.991720,-0.140696,-0.028113,-0.053497,0.002052,0.037369,-0.012597,0.113081,0.227914,-0.967092
1760109107.106780,-0.116793,0.055935,0.005776,0.991563,-0.143688,-0.037087,-0.051154,-0.003433,0.040392,-0.007372,0.112275,0.230968,-0.966462
1760109107.114385,-0.118388,0.055542,0.005419,0.991398,-0.149630,-0.036476,-0.043582,-0.002798,0.041968,-0.002762,0.111411,0.234137,-0.965799
1760109107.144553,-0.120017,0.055115,0.005127,0.991227,-0.151073,-0.049707,-0.035530,-0.004872,0.041176,0.002585,0.110494,0.237364,-0.965116
1760109107.174136,-0.121679,0.054576,0.004948,0.991056,-0.152086,-0.052193,-0.031686,-0.006537,0.040710,-0.001739,0.109381,0.240641,-0.964431
1760109107.174473,-0.123344,0.053917,0.004815,0.990886,-0.148265,-0.062522,-0.021433,-0.008755,0.042806,-0.004655,0.108040,0.243920,-0.963759
1760109107.207597,-0.124973,0.053279,0.004790,0.990717,-0.141055,-0.065876,-0.012298,-0.009471,0.042699,-0.004892,0.106766,0.247115,-0.963086
1760109107.214393,-0.126509,0.052587,0.004842,0.990559,-0.134650,-0.063091,-0.006651,-0.010054,0.042760,-0.006734,0.105406,0.250121,-0.962460
1760109107.244357,-0.127944,0.051905,0.004921,0.990410,-0.116435,-0.061918,-0.007120,-0.010050,0.040046,-0.003038,0.104073,0.252924,-0.961872
1760109107.273994,-0.129182,0.051242,0.005003,0.990283,-0.095069,-0.054683,-0.002907,-0.008958,0.036848,-0.004717,0.102781,0.255340,-0.961373
1760109107.275244,-0.130176,0.050738,0.005074,0.990179,-0.061971,-0.040564,-0.004845,-0.008247,0.031504,-0.003850,0.101800,0.257281,-0.960960
1760109107.304177,-0.130814,0.050331,0.005118,0.990115,-0.029240,-0.026539,-0.000426,-0.009259,0.027622,-0.003193,0.101005,0.258527,-0.960709
1760109107.334879,-0.131177,0.050072,0.005191,0.990080,-0.002146,-0.017839,0.005903,-0.009757,0.024360,-0.002011,0.100513,0.259232,-0.960571
1760109107.336921,-0.131268,0.049916,0.005279,0.990075,0.019145,-0.003774,0.011197,-0.008990,0.017866,-0.002428,0.100226,0.259403,-0.960554
1760109107.365414,-0.131173,0.049894,0.005367,0.990089,0.033505,0.005008,0.014021,-0.008012,0.011991,-0.001889,0.100207,0.259210,-0.960609
1760109107.396087,-0.130960,0.049952,0.005489,0.990113,0.041075,0.009518,0.020528,-0.007385,0.006503,-0.001912,0.100353,0.258781,-0.960709
1760109107.397406,-0.130676,0.050027,0.005623,0.990146,0.048406,0.009795,0.016897,-0.006063,0.001783,-0.002055,0.100537,0.258214,-0.960842
1760109107.428752,-0.130311,0.050137,0.005711,0.990188,0.046308,0.022318,0.015851,-0.002570,0.000321,-0.003827,0.100779,0.257491,-0.961011
1760109107.441022,-0.129943,0.050358,0.005754,0.990225,0.045267,0.026315,0.007674,-0.001933,-0.003157,-0.002309,0.101228,0.256767,-0.961158
1760109107.471080,-0.129620,0.050612,0.005782,0.990254,0.031262,0.033276,0.011708,-0.000500,-0.001734,0.000482,0.101737,0.256129,-0.961274
1760109107.473197,-0.129373,0.050905,0.005890,0.990271,0.020037,0.034282,0.014162,-0.000070,-0.003859,0.000795,0.102343,0.255629,-0.961343
1760109107.501662,-0.129171,0.051226,0.005944,0.990280,0.016211,0.036334,0.008132,0.001077,-0.006801,-0.001435,0.102992,0.255222,-0.961381
1760109107.541225,-0.129011,0.051620,0.005951,0.990281,0.011276,0.035555,0.007996,-0.000134,-0.006470,0.002616,0.103772,0.254900,-0.961383
1760109107.543163,-0.128914,0.051872,0.005985,0.990280,0.007023,0.017917,0.003214,-0.002195,-0.006266,0.006078,0.104279,0.254700,-0.961381
1760109107.571758,-0.128821,0.051966,0.006008,0.990287,0.001452,0.006212,0.007164,0.000816,-0.003356,0.002149,0.104471,0.254515,-0.961409
1760109107.573749,-0.128764,0.052013,0.006114,0.990291,-0.001192,0.000168,0.008649,0.001952,-0.005899,-0.002646,0.104591,0.254392,-0.961429
1760109107.618642,-0.128732,0.052084,0.006175,0.990291,-0.000859,0.011143,0.004368,0.005790,-0.007528,-0.010461,0.104747,0.254320,-0.961431
1760109107.619969,-0.128719,0.052175,0.006208,0.990288,-0.005772,0.007796,0.002364,0.002528,-0.004747,-0.009888,0.104935,0.254289,-0.961419
1760109107.651309,-0.128775,0.052248,0.006209,0.990277,-0.010191,0.005582,-0.000491,0.000951,-0.002219,-0.008485,0.105080,0.254396,-0.961374
1760109107.653348,-0.128842,0.052248,0.006175,0.990268,-0.012307,-0.006079,-0.004609,0.000183,0.000152,-0.004098,0.105070,0.254532,-0.961340
1760109107.696278,-0.128929,0.052175,0.006168,0.990261,-0.012203,-0.010706,-0.004220,0.000272,0.000448,-0.001943,0.104923,0.254704,-0.961310
1760109107.698333,-0.128983,0.052106,0.006130,0.990258,-0.006419,-0.004213,-0.006255,0.001931,-0.001827,0.000107,0.104777,0.254814,-0.961297
1760109107.727407,-0.128979,0.052031,0.006043,0.990263,0.001743,-0.005667,-0.011200,0.001229,-0.002693,0.004647,0.104608,0.254817,-0.961314
1760109107.734479,-0.128888,0.051954,0.005861,0.990280,0.010781,-0.005432,-0.023661,0.001684,-0.003249,0.005551,0.104410,0.254662,-0.961377
1760109107.763453,-0.128793,0.051808,0.005597,0.990301,0.006798,-0.017710,-0.025179,0.000610,0.004826,0.002169,0.104052,0.254508,-0.961457
1760109107.794768,-0.128802,0.051717,0.005404,0.990306,-0.007125,-0.005089,-0.012481,0.003231,0.010945,-0.002767,0.103824,0.254547,-0.961471
1760109107.795018,-0.128883,0.051613,0.005352,0.990301,-0.011193,-0.012899,0.000944,0.000002,0.010391,-0.001058,0.103605,0.254713,-0.961451
1760109107.823719,-0.128912,0.051431,0.005413,0.990307,0.000830,-0.021165,0.001913,0.001724,0.007369,-0.003424,0.103260,0.254768,-0.961473
1760109107.853508,-0.128907,0.051314,0.005449,0.990313,0.006317,-0.006850,0.006048,0.004370,0.005601,-0.005727,0.103039,0.254758,-0.961500
1760109107.856043,-0.128888,0.051323,0.005560,0.990315,0.008002,0.004007,0.012589,0.003264,0.004248,-0.003702,0.103085,0.254708,-0.961508
1760109107.887161,-0.128791,0.051373,0.005694,0.990324,0.025293,0.003272,0.009678,0.000656,-0.001090,0.000505,0.103219,0.254504,-0.961547
1760109107.918934,-0.128476,0.051389,0.005720,0.990364,0.042467,0.003102,-0.000453,0.001776,-0.004639,0.002422,0.103258,0.253888,-0.961706
1760109107.920169,-0.128004,0.051464,0.005688,0.990421,0.053440,0.006112,-0.002622,0.001666,-0.005279,0.003451,0.103398,0.252971,-0.961933
1760109107.951061,-0.127507,0.051547,0.005625,0.990481,0.053758,0.003724,-0.004682,-0.000894,-0.006074,0.005709,0.103546,0.252007,-0.962170
1760109107.952406,-0.127040,0.051526,0.005518,0.990543,0.039190,-0.006288,-0.008118,-0.001494,-0.004119,0.005103,0.103478,0.251108,-0.962412
1760109107.984893,-0.126743,0.051446,0.005477,0.990585,0.016675,-0.008789,-0.000328,-0.002030,-0.000960,-0.000247,0.103312,0.250536,-0.962579
1760109107.991877,-0.126617,0.051328,0.005478,0.990608,0.003916,-0.009970,-0.001887,-0.001172,-0.003945,-0.004495,0.103078,0.250293,-0.962667
1760109108.020874,-0.126625,0.051266,0.005506,0.990610,-0.006650,-0.007433,-0.000799,-0.000782,-0.003621,-0.003795,0.102963,0.250306,-0.962676
1760109108.049538,-0.126697,0.051141,0.005510,0.990607,-0.010114,-0.006625,-0.002181,-0.000718,-0.003954,-0.003990,0.102718,0.250449,-0.962665
1760109108.051204,-0.126806,0.051064,0.005528,0.990597,-0.012175,-0.007953,-0.000900,-0.001513,-0.001438,-0.002045,0.102570,0.250663,-0.962625
